IDENTIFICADOR,TIPO CONTENEDOR,DESCRIPCION MODELO,CANTIDAD,LOTE,DISTRITO,URI distrito,NOMBRE,NUMERO,LONGITUD,LATITUD,DIRECCION COMPLETA
"Organic/-3,691072_40,354415",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De villajoyosa,88,-3.691072,40.354415,"Calle  De villajoyosa, 88"
"Organic/-3,687843_40,3541651",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De selma lagerlöf,15,-3.687843,40.3541651,"Calle  De selma lagerlöf, 15"
"Organic/-3,686083_40,3543541",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De maría barrientos,7,-3.686083,40.3543541,"Calle  De maría barrientos, 7"
"Packaging/-3,658618_40,375504",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De najarra,3,-3.658618,40.375504,"Calle  De najarra, 3"
"Packaging/-3,64014_40,3866721",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De coín,11,-3.64014,40.3866721,"Calle  De coín, 11"
"Packaging/-3,658168_40,3849561",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del puerto de milagro,3,-3.658168,40.3849561,"Calle  Del puerto de milagro, 3"
"Packaging/-3,644981_40,3908601",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De arenas de iguña,-1,-3.644981,40.3908601,"Calle  De arenas de iguña, "
"Packaging/-3,660486_40,389828",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De sierra bermeja,44,-3.660486,40.389828,"Calle  De sierra bermeja, 44"
"Packaging/-3,644038_40,390611",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De arenas de iguña,-1,-3.644038,40.390611,"Calle  De arenas de iguña, "
"Packaging/-3,640119_40,386588",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De coín,12,-3.640119,40.386588,"Calle  De coín, 12"
"Packaging/-3,658168_40,3849561",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del puerto de milagro,3,-3.658168,40.3849561,"Calle  Del puerto de milagro, 3"
"Organic/-3,687231_40,3404631",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  Godella,155,-3.687231,40.3404631,"Calle  Godella, 155"
"Organic/-3,713333_40,344251",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Paseo  De alberto palacios,43,-3.713333,40.344251,"Paseo  De alberto palacios, 43"
"Organic/-3,701623_40,3534631",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De la hermandad de donantes de sangre,-1,-3.701623,40.3534631,"Calle  De la hermandad de donantes de sangre, "
"Organic/-3,695571_40,3626071",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De menasalbas,4,-3.695571,40.3626071,"Calle  De menasalbas, 4"
"Organic/-3,696623_40,3631461",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De menasalbas,13,-3.696623,40.3631461,"Calle  De menasalbas, 13"
"Organic/-3,694683_40,359707",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De pan y toros,12,-3.694683,40.359707,"Calle  De pan y toros, 12"
"Organic/-3,709365_40,351195",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De potes,13,-3.709365,40.351195,"Calle  De potes, 13"
"Packaging/-3,667314_40,3768691",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De torreperogil,6,-3.667314,40.3768691,"Calle  De torreperogil, 6"
"Packaging/-3,675719_40,3823171",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De bolaños,1,-3.675719,40.3823171,"Calle  De bolaños, 1"
"Packaging/-3,669455_40,373726",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del ibor,4,-3.669455,40.373726,"Calle  Del ibor, 4"
"Packaging/-3,731099_40,381842",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la oropéndola,8,-3.731099,40.381842,"Calle  De la oropéndola, 8"
"Packaging/-3,624145_40,37107",Packaging,Env 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Parque  vallecas villa,-1,-3.624145,40.37107,"Parque  vallecas villa, "
"Packaging/-3,731738_40,381971",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la oropéndola,14,-3.731738,40.381971,"Calle  De la oropéndola, 14"
"Packaging/-3,667491_40,397953",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De la sierra de javalambre,1,-3.667491,40.397953,"Calle  De la sierra de javalambre, 1"
"Packaging/-3,761057_40,371086",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De aguilar del río,18,-3.761057,40.371086,"Calle  De aguilar del río, 18"
"Organic/-3,69851_40,363249",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De san luciano,-1,-3.69851,40.363249,"Calle  De san luciano, "
"Organic/-3,713386_40,348061",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De juan peñalver,7,-3.713386,40.348061,"Calle  De juan peñalver, 7"
"Organic/-3,709462_40,346458",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Paseo  De alberto palacios,3,-3.709462,40.346458,"Paseo  De alberto palacios, 3"
"Organic/-3,691727_40,343992",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Plaza  De los pinazo,-1,-3.691727,40.343992,"Plaza  De los pinazo, "
"Organic/-3,647181_40,384434",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De pablo neruda,51,-3.647181,40.384434,"Avenida De pablo neruda, 51"
"Organic/-3,649894_40,3833181",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De tánger,21,-3.649894,40.3833181,"Calle  De tánger, 21"
"Organic/-3,710681_40,3481891",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De huerta de villaverde,12,-3.710681,40.3481891,"Calle  De huerta de villaverde, 12"
"Packaging/-3,721496_40,3847731",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De braganza,1,-3.721496,40.3847731,"Calle  De braganza, 1"
"Packaging/-3,759988_40,368151",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De rufino rejón,13,-3.759988,40.368151,"Calle  De rufino rejón, 13"
"Packaging/-3,680606_40,352859",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De tántalo,20,-3.680606,40.352859,"Calle  De tántalo, 20"
"Packaging/-3,646066_40,391085",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De s'agaro,13,-3.646066,40.391085,"Calle  De s'agaro, 13"
"Packaging/-3,731543_40,382356",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De falcinelo,24,-3.731543,40.382356,"Calle  De falcinelo, 24"
"Packaging/-3,624382_40,375908",Packaging,Env 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De villar del olmo,-1,-3.624382,40.375908,"Calle  De villar del olmo, "
"Packaging/-3,648666_40,3966281",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De jadraque,-1,-3.648666,40.3966281,"Calle  De jadraque, "
"Packaging/-3,681313_40,352488",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De tántalo,10,-3.681313,40.352488,"Calle  De tántalo, 10"
"Organic/-3,692043_40,3542621",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  Del sáhara,-1,-3.692043,40.3542621,"Calle  Del sáhara, "
"Organic/-3,706777_40,3460501",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  Del doctor martín arévalo,26,-3.706777,40.3460501,"Calle  Del doctor martín arévalo, 26"
"Organic/-3,645627_40,39248",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De san feliú de guíxols,11,-3.645627,40.39248,"Calle  De san feliú de guíxols, 11"
"Organic/-3,653806_40,4001381",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De ramón pérez de ayala,48,-3.653806,40.4001381,"Calle  De ramón pérez de ayala, 48"
"Organic/-3,660548_40,375912",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Ronda  Del sur,-1,-3.660548,40.375912,"Ronda  Del sur, "
"Organic/-3,69647_40,3563371",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De bohemios,13,-3.69647,40.3563371,"Calle  De bohemios, 13"
"Organic/-3,657352_40,3727371",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De las glorietas,39,-3.657352,40.3727371,"Avenida De las glorietas, 39"
"Packaging/-3,650625_40,3940061",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De calella,3,-3.650625,40.3940061,"Calle  De calella, 3"
"Packaging/-3,649612_40,3964291",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De mohernando,1,-3.649612,40.3964291,"Calle  De mohernando, 1"
"Packaging/-3,710821_40,3962311",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De tomasa ruíz,4,-3.710821,40.3962311,"Calle  De tomasa ruíz, 4"
"Packaging/-3,72979_40,389413",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castro de oro,3,-3.72979,40.389413,"Calle  De castro de oro, 3"
"Packaging/-3,7159549_40,350005",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De las islas,39,-3.7159549,40.350005,"Calle  De las islas, 39"
"Packaging/-3,686858_40,354298",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De delmira agustini,4,-3.686858,40.354298,"Calle  De delmira agustini, 4"
"Packaging/-3,7273819_40,3882941",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castro de oro,30,-3.7273819,40.3882941,"Calle  De castro de oro, 30"
"Packaging/-3,72823_40,388534",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castro de oro,41,-3.72823,40.388534,"Calle  De castro de oro, 41"
"Packaging/-3,729493_40,389141",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castro de oro,9,-3.729493,40.389141,"Calle  De castro de oro, 9"
"Packaging/-3,728479_40,388613",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De castro de oro,39,-3.728479,40.388613,"Calle  De castro de oro, 39"
"Packaging/-3,687461_40,353821",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De delmira agustini,16,-3.687461,40.353821,"Calle  De delmira agustini, 16"
"Organic/-3,6949421_40,3519611",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De escoriaza,10,-3.6949421,40.3519611,"Calle  De escoriaza, 10"
"Organic/-3,7049009_40,350974",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De alcocer,-1,-3.7049009,40.350974,"Calle  De alcocer, "
"Organic/-3,681547_40,3533401",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De vicente carballal,16,-3.681547,40.3533401,"Calle  De vicente carballal, 16"
"Organic/-3,667278_40,3757581",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De alcores,-1,-3.667278,40.3757581,"Calle  De alcores, "
"Packaging/-3,702732_40,3672481",Packaging,Env 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De fernando ortiz,2,-3.702732,40.3672481,"Calle  De fernando ortiz, 2"
"Packaging/-3,727875_40,3895601",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la cooperación,1,-3.727875,40.3895601,"Calle  De la cooperación, 1"
"Packaging/-3,66239_40,3760391",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De martos,7,-3.66239,40.3760391,"Calle  De martos, 7"
"Packaging/-3,638804_40,3854821",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De benalmádena,-1,-3.638804,40.3854821,"Calle  De benalmádena, "
"Packaging/-3,672927_40,378817",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De santa rafaela maría del sagrado corazón,-1,-3.672927,40.378817,"Calle  De santa rafaela maría del sagrado corazón, "
"Packaging/-3,660341_40,3900371",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del payaso fofó,-1,-3.660341,40.3900371,"Calle  Del payaso fofó, "
"Packaging/-3,7145911_40,3471531",Packaging,Env 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  Del talco,31,-3.7145911,40.3471531,"Calle  Del talco, 31"
"Organic/-3,658446_40,3724461",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De esteban carros,14,-3.658446,40.3724461,"Calle  De esteban carros, 14"
"Organic/-3,706167_40,3539161",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De josé pérez,1,-3.706167,40.3539161,"Calle  De josé pérez, 1"
"Organic/-3,6228179_40,3736341",Organic,O 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De fuentidueña,19,-3.6228179,40.3736341,"Calle  De fuentidueña, 19"
"Organic/-3,696893_40,352011",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De arechavaleta,-1,-3.696893,40.352011,"Calle  De arechavaleta, "
"Organic/-3,669316_40,394696",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida Del monte igueldo,40,-3.669316,40.394696,"Avenida Del monte igueldo, 40"
"Organic/-3,65952_40,378075",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del puerto de balbarán,129,-3.65952,40.378075,"Calle  Del puerto de balbarán, 129"
"Organic/-3,643768_40,3858771",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De gerardo diego,-1,-3.643768,40.3858771,"Calle  De gerardo diego, "
"Organic/-3,69492_40,351591",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De escoriaza,6,-3.69492,40.351591,"Calle  De escoriaza, 6"
"Packaging/-3,659638_40,392432",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del puerto del monasterio,62,-3.659638,40.392432,"Calle  Del puerto del monasterio, 62"
"Packaging/-3,746245_40,384933",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De fontiveros,-1,-3.746245,40.384933,"Calle  De fontiveros, "
"Packaging/-3,666042_40,393317",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De martínez de la riva,-1,-3.666042,40.393317,"Calle  De martínez de la riva, "
"Packaging/-3,742149_40,391075",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De sabanero,8,-3.742149,40.391075,"Calle  De sabanero, 8"
"Packaging/-3,721044_40,3868",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De santa catalina de laboure,1,-3.721044,40.3868,"Calle  De santa catalina de laboure, 1"
"Packaging/-3,669076_40,3806931",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De guadalcázar,3,-3.669076,40.3806931,"Calle  De guadalcázar, 3"
"Packaging/-3,720574_40,386959",Packaging,Env 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De santa catalina de laboure,3,-3.720574,40.386959,"Calle  De santa catalina de laboure, 3"
"Packaging/-3,659915_40,3925911",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De sierra de oncala,5,-3.659915,40.3925911,"Calle  De sierra de oncala, 5"
"Organic/-3,681557_40,356133",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De euskalduna,16,-3.681557,40.356133,"Calle  De euskalduna, 16"
"Organic/-3,713609_40,343976",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Paseo  De alberto palacios,45,-3.713609,40.343976,"Paseo  De alberto palacios, 45"
"Organic/-3,698676_40,3533161",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,116,-3.698676,40.3533161,"Calle  La del manojo de rosas, 116"
"Organic/-3,66087_40,391616",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del arroyo del olivar,33,-3.66087,40.391616,"Calle  Del arroyo del olivar, 33"
"Organic/-3,71164_40,3419611",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De domingo párraga,36,-3.71164,40.3419611,"Calle  De domingo párraga, 36"
"Organic/-3,6944169_40,3569971",Organic,O 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De pan y toros,-1,-3.6944169,40.3569971,"Calle  De pan y toros, "
"Organic/-3,639896_40,388029",Organic,O 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De rafael alberti,21,-3.639896,40.388029,"Avenida De rafael alberti, 21"
"Packaging/-3,668645_40,3735101",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De hornachos,11,-3.668645,40.3735101,"Calle  De hornachos, 11"
"Packaging/-3,717273_40,370485",Packaging,Env 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De ichaso,9,-3.717273,40.370485,"Calle  De ichaso, 9"
"Packaging/-3,700574_40,3820791",Packaging,Env 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De la madre cándida maría de jesús,30,-3.700574,40.3820791,"Calle  De la madre cándida maría de jesús, 30"
"Packaging/-3,668275_40,3799541",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De guadalcázar,9,-3.668275,40.3799541,"Calle  De guadalcázar, 9"
"Packaging/-3,655445_40,391936",Packaging,Env 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De cantalapiedra,2,-3.655445,40.391936,"Calle  De cantalapiedra, 2"
